0.0,0.7963003067867873
7.0,0.7963003067867873
7.100000000000001,0.8303683071475555
7.199999999999999,0.8765579529147729
7.300000000000001,0.9325153368707576
7.399999999999999,0.995969870395011
7.5,1.0647570514561315
7.600000000000001,1.1368384246894567
7.699999999999999,1.2103186139374247
7.800000000000001,1.2834593591784604
7.899999999999999,1.3546905390498403
8.0,1.4226182066166009
8.100000000000001,1.4860297091653136
8.2,1.5438960021770203
8.3,1.5953713028663499
8.399999999999999,1.6397902594284492
8.5,1.6766628381678705
8.600000000000001,1.7056671518597333
8.7,1.7266404689822286
8.8,1.739568654924949
8.899999999999999,1.7445743030810112
9.0,1.7419038161253932
9.100000000000001,1.7319136960796577
9.2,1.715056296288024
9.3,1.6918652794851106
9.399999999999999,1.6629410140114433
9.5,1.6289361252376007
9.600000000000001,1.5905414017464294
9.7,1.5484722362058525
9.8,1.5034557596081994
9.899999999999999,1.4562188051681828
10.0,1.4074768151930392
10.100000000000001,1.3579237811728493
10.2,1.3082232846303967
10.3,1.2590006842874488
10.399999999999999,1.2108364741598754
10.5,1.1642608175603195
10.600000000000001,1.1197492438979026
10.7,1.07771947880258
10.8,1.0385293635950312
10.899999999999999,1.002475807552872
11.0,0.96979470583479
11.100000000000001,0.9406617473196829
11.2,0.9151940299500448
11.3,0.8934523963374024
11.399999999999999,0.8754443992588693
11.5,0.861127805108932
11.600000000000001,0.8504145432408581
11.7,0.8431750103173745
11.8,0.8392426411698524
11.899999999999999,0.8384186611161163
12.0,0.8404769390868447
12.100000000000001,0.8451688661369963
12.2,0.8522281898401003
12.3,0.8613757415272019
12.399999999999999,0.8723240001644679
12.5,0.8847814436824798
12.600000000000001,0.8984566456107077
12.7,0.913062081801066
12.8,0.9283176187509035
12.899999999999999,0.9439536614944568
13.0,0.9597139451785128
13.100000000000001,0.9753579602412661
13.2,0.9906630065519326
13.3,1.0054258769320505
13.399999999999999,1.0194641751697302
13.5,1.032617277970306
13.600000000000001,1.0447469542776786
13.7,1.0557376590434673
13.8,1.065496521762186
13.899999999999999,1.073953052835102
14.0,1.0810585929802712
14.100000000000001,1.0867855324307296
14.2,1.0911263275813745
14.3,1.0940923431105871
14.399999999999999,1.0957125474518092
14.5,1.09603208884085
14.600000000000001,1.0951107780541565
14.7,1.0930215024650896
14.8,1.089848594285033
14.899999999999999,1.0856861739049584
15.0,1.0806364871533403
15.100000000000001,1.0748082530767118
15.2,1.0683150366067644
15.3,1.06127365832072
15.399999999999999,1.053802651551618
15.5,1.0460207754503483
15.600000000000001,1.038045591285925
15.7,1.0299921083018178
15.8,1.0219715048003142
15.899999999999999,1.0140899297518677
16.0,1.006447390047703
16.1,0.9991367284400211
16.2,0.9922426971419184
16.3,0.9858411318900239
16.4,0.9799982309450341
16.5,0.9747699430224072
16.6,0.9702014675690206
16.7,0.9663268702024007
16.8,0.9631688155397229
16.9,0.9607384190557504
17.0,0.959035219008844
17.1,0.9580472688727312
17.2,0.9577513501334513
17.3,0.9581133047582522
17.4,0.9590884860726983
17.5,0.9606223261158616
17.6,0.9626510167025729
17.7,0.9651023003550856
17.8,0.9678963659583147
17.9,0.9709468424522903
18.0,0.9741618821208741
18.1,0.9774453230923206
18.2,0.9806979185895014
18.3,0.9838186183665326
18.4,0.9867058858062953
18.5,0.9892590324974795
18.6,0.9913795508828739
18.7,0.9929724248366713
18.8,0.9939473978174537
18.9,0.9942201785753588
19.0,0.9937135652694405
19.1,0.9923584702345747
19.200000000000003,0.9900948294416215
19.299999999999997,0.9868723828235088
19.4,0.9826513140203764
19.5,0.977402740680942
19.6,0.9711090491978944
19.700000000000003,0.9637640705935029
19.799999999999997,0.9553730971516343
19.9,0.9459527422815882
20.0,0.9355306489847754
20.1,0.9241450551523417
20.200000000000003,0.9118442266823907
20.299999999999997,0.8986857719593434
20.4,0.8847358534638394
20.5,0.8700683140745264
20.6,0.8547637368951915
20.700000000000003,0.8389084581118903
20.799999999999997,0.8225935523911881
20.9,0.8059138096486779
21.0,0.7889667206788642
21.1,0.7718514872283395
21.200000000000003,0.7546680697367174
21.299999999999997,0.7375162833098616
21.4,0.7204949496852855
21.5,0.7037011101548746
21.6,0.6872293017554442
21.700000000000003,0.6711708966159219
21.799999999999997,0.6556135022262509
21.9,0.6406404186222596
22.0,0.6263301471062312
22.1,0.6127559441563494
22.200000000000003,0.5999854135876314
22.299999999999997,0.5880801297572461
22.4,0.577095284621042
22.5,0.5670793517519446
22.6,0.5580737610582976
22.700000000000003,0.5501125789076641
22.799999999999997,0.5432221896392999
22.9,0.537420975977907
23.0,0.5327189975966001
23.1,0.5291176689973465
23.200000000000003,0.5266094399525836
23.299999999999997,0.5251774839088855
23.4,0.5247954018866869
23.5,0.5254269514265448
23.6,0.5270258119799558
23.700000000000003,0.5295353997911777
23.799999999999997,0.5328887467210992
23.9,0.5370084585577102
24.0,0.5418067690802154
24.1,0.5471857064687902
24.200000000000003,0.5530373885726002
24.299999999999997,0.5592444630440382
24.4,0.5656807073750642
24.5,0.5722118023963557
24.6,0.5786962908159238
24.700000000000003,0.5849867298974358
24.799999999999997,0.5909310444268636
24.9,0.5963740827049683
25.0,0.6011593744699603
25.1,0.6051310854794743
25.200000000000003,0.6081361590780533
25.299999999999997,0.6100266305612909
25.4,0.6106620956133796
25.5,0.6099123096163338
25.6,0.6076598902812772
25.700000000000003,0.6038030919073741
25.799999999999997,0.5982586156860943
25.9,0.5909644168730758
26.0,0.5818824663902535
26.1,0.5710014215734488
26.200000000000003,0.558339158453001
26.299999999999997,0.5439451162646551
26.4,0.5279024039436467
26.5,0.5103296182543616
26.6,0.4913823240389548
26.700000000000003,0.47125414889914413
26.799999999999997,0.45017744748782657
26.9,0.42842349447299616
27.0,0.40630217011195047
27.1,0.38416110819258936
27.200000000000003,0.36238428280114415
27.299999999999997,0.34139001788656304
27.4,0.3216284118252259
27.5,0.3035781780543718
27.6,0.28774291224004905
27.700000000000003,0.27464680626746957
27.799999999999997,0.264829839470582
27.9,0.2588424878203897
28.0,0.257240002106648
28.1,0.26057631627524996
28.200000000000003,0.2693976567893165
28.299999999999997,0.2842359329136282
28.4,0.305601995928623
28.5,0.3339788622185592
28.6,0.36981500070718826
28.700000000000003,0.4135177889924061
28.799999999999997,0.4654472445386148
28.9,0.5259101372560074
29.0,0.5951545876374995
29.1,0.6733652503094841
29.200000000000003,0.760659176397538
29.299999999999997,0.8570824395566954
29.4,0.9626075999389243
29.5,1.0771320678649705
29.6,1.2004774146544879
29.700000000000003,1.3323896621119944
29.799999999999997,1.4725405648383239
29.9,1.6205298812936924
30.0,1.775888611040836
30.1,1.9380831576362678
30.200000000000003,2.1065203599900695
30.299999999999997,2.2805533202920363
30.4,2.4594879441610615
30.5,2.6425900986074162
30.6,2.8290932856005644
30.700000000000003,3.018206723314698
30.799999999999997,3.209123723282766
30.9,3.4010302495626767
31.0,3.5931135454740466
31.1,3.7845707143969354
31.200000000000003,3.9746171434777917
31.299999999999997,4.1624946628698964
31.4,4.34747933840264
31.5,4.528888802371525
31.6,4.706089035438837
31.700000000000003,4.878500522311899
31.799999999999997,5.045603714749028
31.9,5.206943747363557
32.0,5.362134364510134
32.1,5.510861030097304
32.2,5.652883206263396
32.3,5.788035801156382
32.4,5.916229800152978
32.5,6.037452108284498
32.6,6.151764643984197
32.7,6.259302735165363
32.8,6.360272877759331
32.9,6.454949923906623
33.0,6.54367377179674
33.1,6.626845631626709
33.2,6.704923942397822
33.3,6.778420012512804
33.4,6.847893453612878
33.5,6.913947472017823
33.6,6.977224075701366
33.7,7.038399247175732
33.8,7.098178124236553
33.9,7.157290221508457
34.0,7.216484716401193
34.1,7.276525813715437
34.2,7.338188194051581
34.3,7.402252542734187
34.4,7.469501148498744
34.5,7.5407135549357225
34.6,7.616662242806078
34.7,7.698108317953552
34.8,7.785797177754254
34.9,7.880454128946192
35.0,7.982779931291593
35.1,8.09344624478956
35.2,8.21309096296067
35.3,8.342313420908988
35.4,8.481669474253014
35.5,8.631666453441191
35.6,8.792758007292402
35.7,8.965338859693977
35.8,9.149739514082821
35.9,9.34622095141565
36.0,9.554969378556027
36.1,9.776091095114506
36.2,10.009607557510702
36.3,10.255450729075605
36.4,10.51345881399438
36.5,10.783372480363571
36.6,11.064831683160607
36.7,11.357373201098158
36.8,11.660429001813
36.9,11.973325547323542
37.0,12.29528414594696
37.1,12.625422447731342
37.2,12.962757167850576
37.3,13.30620810636627
